report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-07-03,29047,Clay,Missouri,42134,361.3147762256352,38574,330.7864474801266,997,8.549647123391047
2021-07-03,29049,Clinton,Missouri,6936,338.75457875457874,6306,307.98534798534797,243,11.868131868131869
2021-07-03,29051,Cole,Missouri,31408,409.2780818347668,28485,371.18842845973415,675,8.795934323690384
2021-07-03,29053,Cooper,Missouri,5780,327.9990920440359,5066,287.4815571444785,93,5.2774940415389855
2021-07-03,29055,Crawford,Missouri,5758,237.1499176276771,5146,211.94398682042834,109,4.4892915980230645
2021-07-03,29057,Dade,Missouri,2637,347.4308300395257,2367,311.8577075098814,64,8.432147562582344
2021-07-03,29059,Dallas,Missouri,4499,272.6831929207831,3940,238.8023516576762,139,8.424753015334263
2021-07-03,29061,Daviess,Missouri,1948,234.64225487834256,1800,216.81522524692846,40,4.81811611659841
2021-07-03,29063,DeKalb,Missouri,2687,213.8650111429481,2471,196.6730340655842,59,4.6959567016873605
2021-07-03,29065,Dent,Missouri,3411,220.00773993808048,3063,197.56191950464398,76,4.901960784313726
2021-07-03,29067,Douglas,Missouri,2354,176.0131598624196,2020,151.03933004336773,61,4.561088679527442
2021-07-03,29069,Dunklin,Missouri,6684,219.6660970159064,5845,192.0928092546339,143,4.699618772183515
2021-07-03,29071,Franklin,Missouri,44881,436.66630992109435,40727,396.2502797209601,884,8.600811434019906
2021-07-03,29073,Gasconade,Missouri,5749,389.8684388986844,5350,362.81025362810254,94,6.3746100637461005
2021-07-03,29075,Gentry,Missouri,2190,328.5821455363841,2056,308.47711927982,31,4.651162790697675
2021-07-03,29077,Greene,Missouri,111308,385.9112641239265,98530,341.60920018444745,3443,11.937079835938826
2021-07-03,29079,Grundy,Missouri,2760,274.9277816515589,2510,250.02490287877276,79,7.869309692200418
2021-07-03,29081,Harrison,Missouri,1919,224.33949029693713,1749,204.46574701893852,42,4.909983633387888
2021-07-03,29083,Henry,Missouri,7237,332.50631748219615,6447,296.20951068228806,150,6.891798759476224
2021-07-03,29085,Hickory,Missouri,3043,324.8292058070026,2755,294.0862510674637,42,4.48334756618275
2021-07-03,29087,Holt,Missouri,1371,307.67504488330337,1276,286.35547576301616,29,6.508078994614004
2021-07-03,29089,Howard,Missouri,3390,335.2121032334619,2984,295.0657569465045,58,5.735192326708197
2021-07-03,29091,Howell,Missouri,8782,218.99157149269362,7098,176.99865343374395,301,7.50586005685502
2021-07-03,29093,Iron,Missouri,2873,281.08795616867235,2569,251.34526954309754,74,7.239996086488602
2021-07-03,29095,Jackson,Missouri,157909,414.56921651146365,140810,369.67805113691554,3807,9.994775517919448
2021-07-03,29097,Jasper,Missouri,18514,243.0105268684535,16070,210.93114220460453,756,9.923082981125141
2021-07-03,29099,Jefferson,Missouri,78434,351.24629425620907,67695,303.15447241851837,1915,8.575830041826764
2021-07-03,29101,Johnson,Missouri,12790,238.22384473542067,11530,214.7553502579672,354,6.593529400808359
2021-07-03,29512,Joplin,Missouri,24532,489.92470992351167,21337,426.1178679128472,980,19.571425718451064
2021-07-03,29511,Kansas City,Missouri,213421,443.31837056024193,184680,383.6175290860107,5418,11.254276438098364
2021-07-03,29103,Knox,Missouri,1225,310.04808909136926,1148,290.5593520627689,17,4.302708175145534
2021-07-03,29105,Laclede,Missouri,9656,271.9463767707776,8321,234.34815670149547,339,9.547413186132312
2021-07-03,29107,Lafayette,Missouri,11452,351.40691644419894,10441,320.3841787106079,245,7.517874129307435
2021-07-03,29109,Lawrence,Missouri,10448,273.9884089895891,9147,239.8709778931634,357,9.361969947289749
2021-07-03,29111,Lewis,Missouri,2304,229.77959509324822,2100,209.43452677770023,94,9.37468834147801
2021-07-03,29113,Lincoln,Missouri,16413,295.39441714810215,14749,265.44643017835614,528,9.50272663463096
2021-07-03,29115,Linn,Missouri,4467,366.56819300837026,3860,316.7569341867717,171,14.032496307237814
2021-07-03,29117,Livingston,Missouri,5562,368.9307508622977,4968,329.5303794109843,169,11.209869992040328
2021-07-03,29121,Macon,Missouri,4545,297.95463484987545,4121,270.1586469122853,123,8.06345876491412
2021-07-03,29123,Madison,Missouri,3348,274.31380581728797,2956,242.1958213846784,77,6.308889799262597
2021-07-03,29125,Maries,Missouri,2420,272.39981990094554,2202,247.86132372805042,34,3.8271049076992347
2021-07-03,29127,Marion,Missouri,9545,332.90318080357144,8861,309.04715401785717,219,7.638113839285714
2021-07-03,29119,McDonald,Missouri,3853,168.79134358435186,3230,141.49910194068426,115,5.037893722346344
2021-07-03,29129,Mercer,Missouri,802,218.88646288209605,746,203.60262008733622,24,6.550218340611353
2021-07-03,29131,Miller,Missouri,6137,244.99980039123318,5446,217.41386881711844,152,6.068106511237973
2021-07-03,29133,Mississippi,Missouri,4569,332.3392493453593,4055,294.9519930171661,62,4.50974687227233
2021-07-03,29135,Moniteau,Missouri,4281,268.26670008773027,3897,244.20353427747838,101,6.329113924050633
2021-07-03,29137,Monroe,Missouri,2961,342.1539172636931,2680,309.68338340651724,58,6.7021030737231335
2021-07-03,29139,Montgomery,Missouri,4271,369.9436985708099,3896,337.4621048072759,84,7.275877003031616
2021-07-03,29141,Morgan,Missouri,6088,302.32904603466255,5503,273.2780453890848,116,5.7605402989521775
2021-07-03,29143,New Madrid,Missouri,4110,230.75627421256527,3675,206.3331648980967,73,4.098590758520016
2021-07-03,29145,Newton,Missouri,10603,207.16672202575174,9401,183.6814442859655,429,8.382016764033528
2021-07-03,29147,Nodaway,Missouri,8278,367.1441876968111,7697,341.3757927883976,174,7.717212932984432
2021-07-03,29149,Oregon,Missouri,2157,201.6076268810169,1862,174.0349565379942,43,4.019067202542294
2021-07-03,29151,Osage,Missouri,3914,287.3926132608856,3586,263.30861296717825,64,4.699317130479477
2021-07-03,29153,Ozark,Missouri,1932,209.18146383715893,1602,173.45171069727155,32,3.4647033347769596
2021-07-03,29155,Pemiscot,Missouri,3223,189.24314485350243,2376,139.5103047384182,58,3.4055545769479187
2021-07-03,29157,Perry,Missouri,5677,296.511020578711,5231,273.2163376162123,121,6.3198579337720675
2021-07-03,29159,Pettis,Missouri,13427,316.89126997238674,11900,280.85246984966136,318,7.505133227915319
2021-07-03,29161,Phelps,Missouri,15071,336.48887003505325,13551,302.5519658844806,263,5.8719774944740895
2021-07-03,29163,Pike,Missouri,5267,284.87208610525175,4862,262.9671696684515,87,4.705500567905241
2021-07-03,29165,Platte,Missouri,17308,338.06008047189346,15646,305.59787491698893,391,7.6370170709793355
2021-07-03,29167,Polk,Missouri,9641,305.5881327458874,8496,269.29538178706144,242,7.6706076262322105
2021-07-03,29169,Pulaski,Missouri,7205,137.00062748379,6146,116.8641022228138,268,5.095928961229108
2021-07-03,29171,Putnam,Missouri,1241,257.73624091381106,1119,232.39875389408098,5,1.0384215991692627
2021-07-03,29173,Ralls,Missouri,2304,225.50650875990996,2147,210.13996280708622,32,3.1320348438876384
2021-07-03,29175,Randolph,Missouri,7002,280.6975345760673,5734,229.86570455001,196,7.857286029264382
2021-07-03,29177,Ray,Missouri,6452,282.6725082146769,5969,261.5115005476451,139,6.089813800657175
2021-07-03,29179,Reynolds,Missouri,1093,173.0799683293745,950,150.43547110055425,38,6.017418844022169
2021-07-03,29181,Ripley,Missouri,2663,194.47893084057546,2353,171.83962608632146,69,5.0390710582049225
2021-07-03,29195,Saline,Missouri,8203,355.0774824690503,7518,325.42637001125445,183,7.921392087265172
2021-07-03,29197,Schuyler,Missouri,838,186.13949355841848,769,170.8129720124389,15,3.331852509995558
2021-07-03,29199,Scotland,Missouri,992,202.53164556962025,903,184.3609636586362,10,2.041649652919559
2021-07-03,29201,Scott,Missouri,13342,344.4963722275298,12145,313.58930000774615,201,5.189909370239355
2021-07-03,29203,Shannon,Missouri,1672,202.76497695852535,1488,180.45112781954887,58,7.033713315546932
2021-07-03,29205,Shelby,Missouri,2141,353.24203926744764,2017,332.78336908100977,51,8.414453060551065
2021-07-03,29183,St. Charles,Missouri,190279,487.91363770401426,173113,443.89656012410734,4254,10.908111850455787
2021-07-03,29185,St. Clair,Missouri,2391,254.82255142278586,2145,228.60492379835873,53,5.648513268677395
2021-07-03,29187,St. Francois,Missouri,22507,339.25718247867115,19661,296.35826474932924,418,6.30068433270025
2021-07-03,29189,St. Louis,Missouri,489172,489.81659864381527,432655,433.2251242635308,9843,9.855970457121572
2021-07-03,29510,St. Louis City,Missouri,118955,382.15649927876814,100793,323.8090036720178,3154,10.132584580095287
2021-07-03,29186,Ste. Genevieve,Missouri,6107,341.72681998768957,5580,312.2377035420514,115,6.435006435006435
2021-07-03,29207,Stoddard,Missouri,8115,274.9728923827596,7300,247.35700731905666,165,5.590946055841692
2021-07-03,29209,Stone,Missouri,9497,301.2338630380309,8557,271.4181495226314,232,7.3587718463539185
2021-07-03,29211,Sullivan,Missouri,1965,311.0653791356657,1773,280.67120468576854,60,9.498179515592845
2021-07-03,29213,Taney,Missouri,16296,297.8070175438596,14093,257.5475146198831,547,9.996345029239766
2021-07-03,29215,Texas,Missouri,5816,226.5591523509018,5146,200.45966265435706,156,6.076896108449223
2021-07-03,NA,Unknown Jurisdiction,Missouri,108604,NA,88884,NA,1051,NA
2021-07-03,29217,Vernon,Missouri,5083,245.66236527959015,4685,226.42694891498718,87,4.20472669276497
2021-07-03,29219,Warren,Missouri,11657,343.7831780110888,10690,315.26483425740236,277,8.169163619204907
2021-07-03,29221,Washington,Missouri,5966,239.30046929525489,5221,209.4179936625085,139,5.57538807107617
2021-07-03,29223,Wayne,Missouri,3466,260.44484520589117,3078,231.28944995491435,87,6.537421100090171
2021-07-03,29225,Webster,Missouri,12669,332.6768552071845,11038,289.8482222572344,446,11.711569770495247
2021-07-03,29227,Worth,Missouri,643,315.19607843137254,593,290.6862745098039,12,5.88235294117647
2021-07-03,29229,Wright,Missouri,4577,250.20499644672827,3957,216.31225058765648,161,8.801180779533155
